Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-10 08:53:49
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;49;172.36;9.91;;;56.72;5.00;17.19;;650.37;;62.67;0.0088;Flashing from 46s. End flame at 125s.;2010-11-24;c_LSFIRE_IN1-8-1_50a;5.0;2;3;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
625;0.561736509;51.88204744;0.115663976
627;0.548141649;51.89038857;0.144279386
629;0.560743994;51.88623975;0.159088719
631;0.55794543;51.85679287;0.158767664
633;0.550501072;51.86148613;0.128894821
635;0.561977874;51.852806;0.110661764
637;0.559238168;51.82044651;0.096127129
639;0.55783502;51.80856179;0.081556413
641;0.551835788;51.86378241;0.089935379
643;0.560424839;52.34769184;0.104329565
645;0.55146338;51.86607869;0.119740022
647;0.553512327;51.94090925;0.124839757
649;0.568930502;51.80053748;0.104710894
651;0.553677031;51.82071319;0.091488544
653;0.556866226;51.79228643;0.088875605
655;0.556430881;51.78240558;0.076799638
657;0.555710058;51.87929014;0.087101511
659;0.559372905;51.88955969;0.112268882
661;0.558301473;51.85468783;0.14010635
663;0.557485441;51.84423058;0.15836925
665;0.552026924;51.83740699;0.15321512
667;0.54527;51.83177967;0.127992684
669;0.552010492;51.82125764;0.116273283
671;0.54873536;51.80219213;0.079613971
673;0.54867762;51.86208117;0.069712691
675;0.551244356;51.84395281;0.08801584
677;0.542556221;51.84214685;0.122162237
679;0.560985749;51.85717491;0.122612934
681;0.555003209;51.84096477;0.132505346
683;0.560823336;51.81627594;0.114874399
685;0.546907898;51.81355103;0.11041583
687;0.55816295;51.81601281;0.095864322
689;0.551013714;51.84625308;0.09458188
691;0.555331258;51.84596067;0.104348145
693;0.562351207;51.84136856;0.107963579
695;0.556221307;51.84751059;0.092032372
697;0.555705533;51.74565543;0.080314992
699;0.55047519;51.81417802;0.075372536
701;0.557708563;51.80129847;0.064003325
703;0.555087686;51.84082766;0.082227655
705;0.550675438;51.80537896;0.109333542
