Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 12:05:40
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;32;269.24;33.25;;;18.90;15.16;19.31;;501.23;;77.16;0.0088;End flame at 348s;2010-11-23;c_LSFIRE_IN1-8-2_35a;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
733;18.74995914;5.60426119;0.070256429
735;18.62483797;5.5423599;0.063212272
737;18.70867154;5.51044337;0.051061443
739;18.56255132;5.49632098;0.042943067
741;18.64902616;5.49059424;0.036145158
743;18.35368648;5.46077073;0.044109728
745;18.19788983;5.50408931;0.07356069
747;18.04452201;5.45370311;0.090263731
749;18.34886935;5.48518035;0.102386868
751;18.09912685;5.42494619;0.107755481
753;18.00865027;5.43524254;0.096595924
755;18.40254639;5.43010294;0.067827363
757;18.22798341;5.37596141;0.060338694
759;18.10458267;5.35565103;0.057127812
761;18.02646774;5.38350313;0.0770642
763;17.93200101;5.39334252;0.08693967
765;17.81220153;5.37247554;0.115996065
767;17.97928483;5.38057012;0.107669554
769;18.053081;5.31006908;0.091815813
771;18.07797778;5.20914506;0.057546925
773;17.84158766;5.26764299;0.045687363
775;17.93321404;5.26241178;0.033428882
777;17.78874259;5.28081181;0.04224854
779;17.67810177;5.27761309;0.064843402
781;17.44975565;5.27105492;0.088394136
783;17.55727649;5.22015069;0.092721314
785;17.37804089;5.17922137;0.086255865
787;17.77490519;5.17781996;0.074971176
789;17.51674051;5.15415015;0.066532345
791;17.10024727;5.12831714;0.06454274
793;17.26292665;5.21277021;0.078615193
795;16.71382979;5.16768432;0.078309567
797;17.2377465;5.17137911;0.085388923
799;17.29768382;5.09586115;0.072365094
801;17.37099409;5.0790061;0.055530673
803;17.4910541;5.08853263;0.056369571
805;17.06117456;5.0958349;0.068246071
807;16.89471538;5.12702929;0.077555247
809;17.08792772;5.07115956;0.082195357
811;17.33605566;5.05157186;0.08287102
813;16.98567214;4.97463051;0.070081849
815;17.11514428;5.01820623;0.074661003
817;16.89667639;5.03234094;0.078449509
819;16.80660932;5.07234776;0.090825815
821;16.55859104;4.99633319;0.090576475
823;16.79457434;5.01446751;0.080109506
825;16.8303997;4.95211837;0.067807659
827;16.62164107;4.94579056;0.067947001
829;16.55998827;4.99934495;0.073734799
831;16.55552754;4.99316072;0.073560266
833;16.96350769;4.94140417;0.075351112
835;16.84563787;4.85229899;0.060855184
837;16.45204116;4.8335036;0.055474708
839;16.68826167;4.81291038;0.057708641
841;16.23182504;4.92816142;0.07270838
843;16.61564896;4.91978398;0.084692662
845;16.43364642;4.87351043;0.097163388
847;16.64846389;4.77251623;0.078148148
849;16.72319808;4.79223465;0.074081717
851;16.42437339;4.80940683;0.069995629
853;16.2224153;4.86894082;0.080202985
855;16.2109265;4.83697608;0.078782884
857;16.21038207;4.83326843;0.078782884
859;16.42425273;4.73864115;0.066209376
861;16.16922568;4.7590817;0.067648391
863;16.08265931;4.77943118;0.063448547
865;15.92638377;4.80195671;0.073591876
867;15.93546489;4.77590192;0.086738606
869;16.285353;4.69865575;0.076451253
871;15.94178487;4.65948035;0.06520372
873;16.07867358;4.66840582;0.066643029
875;15.78751149;4.66494192;0.073693082
877;15.8243533;4.75200551;0.062365133
879;16.16651054;4.67568665;0.062365133
881;15.82558967;4.62228494;0.056792884
883;16.14634702;4.6089029;0.051135444
885;15.74944298;4.60862862;0.056351047
887;15.6554967;4.63452216;0.07973861
889;15.58685502;4.65618145;0.07973861
891;16.04989921;4.62885595;0.076510541
893;15.50696561;4.54694965;0.061578171
895;15.84849409;4.50497087;0.029865086
897;15.46151494;4.59057251;0.02114833
899;15.33875821;4.58213454;0.045655519
901;15.38945572;4.57418353;0.062505018
903;15.61740184;4.5371708;0.059959918
905;15.80971842;4.49300793;0.063325329
907;15.68577686;4.49300793;0.063067472
909;15.33262237;4.51637293;0.065782213
911;15.21326777;4.52025039;0.07489924
913;15.11491389;4.51236046;0.082579233
915;15.34918488;4.43670321;0.084498606
917;15.6467229;4.42491384;0.081419911
919;15.11479624;4.40008636;0.07055685
921;15.23904775;4.41004788;0.067483793
923;14.88194782;4.42940523;0.087132075
925;15.14425208;4.43041933;0.092682221
927;15.00962961;4.40224045;0.094834469
929;14.76977009;4.41134912;0.08288908
931;15.08848553;4.37618137;0.077848987
933;15.04855057;4.35762062;0.069151876
935;14.94943012;4.41622301;0.083775051
937;14.60597094;4.41789014;0.091167217
939;14.50805246;4.38672628;0.098188163
941;14.46365776;4.32351518;0.089850176
943;14.72092046;4.30350106;0.074968826
945;14.92118444;4.31012886;0.0524484
947;14.81945679;4.26455601;0.049999897
949;14.43618962;4.24737472;0.06462822
951;14.90840208;4.30318285;0.086864764
953;14.30253753;4.28856064;0.097989028
955;14.50934166;4.28669369;0.107716125
957;14.43398285;4.30453658;0.096163724
959;14.65637801;4.20192776;0.075330555
961;14.40056201;4.24649562;0.070107284
963;14.47909906;4.20016099;0.085821493
965;14.17073296;4.25149165;0.101478793
967;14.15763846;4.22049761;0.110805257
969;14.18904247;4.18902037;0.105575677
971;14.32925695;4.15216834;0.080533857
973;14.60884568;4.11399793;0.073103586
975;14.24023305;4.11822361;0.072922174
