Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Foam;;;F1A-2-2;Upholstery for passenger seats, not vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 15:28:10
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;116;442.18;78.77;;;39.84;33.42;20.93;;1234.49;;146.98;0.0088;
Melting of the surface. Shrinkage. End flame at 593s.
;2011-07-15;c_LSFIRE_F1A-2-2_25c;28.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
621;39.02000475;12.88567664;0.075696197
623;37.31300326;12.81052502;0.058261783
625;35.77077373;12.88769494;0.04662868
627;34.48781008;12.82654013;0.039317269
629;33.06127398;12.80755422;0.031555004
631;32.32673201;12.72099928;0.005634968
633;31.38755423;12.73612218;0.003790037
635;31.31530249;12.73329481;0.001467673
637;29.26926062;12.7179356;0.001467673
639;30.05637513;12.72921591;5.12784E-16
641;28.95437404;12.63928077;0.003416154
643;28.28269839;12.60852978;0.003416154
645;27.40958653;12.58245137;0.003416154
647;26.03028186;12.67553819;0.003416154
649;25.64672877;12.68295499;0.003416154
651;25.48500312;12.60118348;0.000136496
653;25.04908619;12.55099683;0.000136496
655;24.15591862;12.56396334;0.000136496
657;23.25928721;12.59523167;0.000136496
659;23.45086635;12.64798216;0.000136496
661;22.86002696;12.5171846;5.12784E-16
663;21.88058147;12.5501474;0.000575196
665;21.38013716;12.50602294;0.000575196
667;20.6474401;12.54199155;0.000575196
669;20.23140571;12.43773528;0.000575196
671;19.60923286;12.39390741;0.000575196
673;18.81485697;12.4466229;5.12784E-16
675;18.45234475;12.41024684;0.005100847
677;18.00519904;12.51797909;0.005100847
679;17.26266332;12.36704035;0.005100847
681;16.56528586;12.53184316;0.005100847
683;16.48164148;12.33002102;0.005100847
685;15.77624441;12.41916217;5.12784E-16
687;15.89171419;12.42541739;0.000105585
689;15.28135801;12.43913803;0.000105585
691;14.76035023;12.61830961;0.000105585
693;14.42518819;12.37395926;0.000105585
695;13.96373728;12.40602985;0.000105585
697;13.90204319;12.55316586;5.12784E-16
699;13.49603267;12.16791527;5.12784E-16
701;13.27641252;12.46543524;0.001536009
703;12.67102259;12.46845612;0.001536009
705;12.45258589;12.26288182;0.001536009
707;12.66469513;12.25567361;0.001536009
709;12.73409957;12.36976464;0.001536009
711;12.70608563;12.25087559;0.001506758
713;12.51586967;12.37254193;0.001506758
715;12.20666567;12.31995043;0.001506758
717;11.6402315;12.28185315;0.001506758
719;11.2822873;12.35644416;0.001506758
721;11.28533387;12.25692319;5.12784E-16
723;11.17782367;12.27894993;0.002712451
725;10.88379973;12.30493061;0.006106746
727;10.43107148;12.31402633;0.006106746
729;10.14569773;12.2585321;0.006106746
731;10.13465537;12.30778375;0.006106746
733;9.666278875;12.21767017;0.003394294
735;9.512757807;12.24702327;5.12784E-16
737;9.535911535;12.29505354;5.12784E-16
739;9.580294203;12.1320478;5.12784E-16
741;9.399160215;12.15791762;5.12784E-16
743;8.676952685;12.13427955;5.12784E-16
745;8.188981839;12.2477774;5.12784E-16
747;8.351285208;12.17980676;5.12784E-16
749;8.860123187;12.23616549;5.12784E-16
751;8.569500441;12.21280408;0.006692061
753;7.716649616;12.24663624;0.006692061
755;6.732168091;12.15429625;0.006692061
757;5.824111341;12.1921373;0.006692061
759;5.602150564;11.80787423;0.006692061
761;5.334812206;12.0708784;5.1209E-16
763;5.101442404;11.90902646;0.004501511
765;5.080473616;11.72396627;0.004501511
767;5.147728355;12.17324668;0.005596913
769;4.909765849;12.20501289;0.006874123
771;4.560758962;12.09969909;0.006874123
