Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 14:09:13
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;21;318.55;185.46;;;147.72;97.38;17.08;;6016.09;;187.12;0.0088;Projection of particles. Intumescence after ignition. Glowing. End flame > 1200s.
;2011-03-04;c_LSFIRE_IN-16-6_75b;15.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
917;170.6467487;57.92696496;6.7391123
919;168.9145163;57.74150986;6.465405467
921;169.4246048;57.61963178;6.035168691
923;162.2826089;57.54447637;5.638424133
925;161.7536639;57.42134108;5.533088839
927;161.1571791;57.33598853;5.181569971
929;159.041087;57.13628966;4.845461726
931;155.8952559;57.02112361;4.667108648
933;154.3517515;57.03680248;4.394682829
935;150.9286965;56.91987248;4.158073266
937;147.6374467;56.69138558;3.964912927
939;146.4553961;56.58232964;3.864000578
941;142.5127791;56.39688847;3.809889452
943;144.3250974;56.51774155;3.625611241
945;144.0781752;56.3085292;3.469391004
947;143.3110755;56.08207884;3.291303696
949;136.7575151;56.12378467;3.100978559
951;135.0087789;55.99498975;2.740469449
953;134.150204;55.8903492;2.506166765
955;129.3543198;55.7079018;2.260348822
957;131.5127455;55.63921178;2.051572399
959;130.4592173;55.67840271;1.951913076
961;127.8780836;55.55735925;1.864194684
963;125.6372492;55.49334472;1.789667589
965;120.623691;55.35016997;1.607409977
967;120.0701146;55.28199919;1.476273815
969;117.8795442;55.24064864;1.303996306
971;115.7898788;55.15223312;1.143414077
973;113.6249038;55.04757862;0.994145206
975;113.9275811;54.97774149;0.915116838
977;110.4941277;54.97787899;0.801730475
979;108.6543132;54.96913042;0.679603129
981;106.3040187;54.7870383;0.619662089
983;106.3672118;54.66543378;0.551360083
985;103.7270369;54.74162813;0.502069512
987;99.90556718;54.63147892;0.462670824
989;100.378986;54.58358077;0.404341689
991;100.5723862;54.40861029;0.392263923
993;97.80125002;54.30406541;0.370117953
995;96.1478359;54.37924775;0.313737149
997;94.87261016;54.34966693;0.29349619
999;93.07191608;54.21260277;0.298464247
1001;91.92248641;54.1267709;0.290593627
1003;92.66155002;54.18936427;0.290933169
1005;91.42443859;54.10062182;0.298123304
1007;89.89500898;53.99372453;0.283019384
1009;88.65988289;53.89883063;0.279753043
1011;86.87374062;53.84510939;0.279291577
1013;84.87361847;53.85508825;0.322534099
1015;84.59447057;53.75352319;0.302249359
1017;84.93346269;53.74802799;0.304117225
1019;83.41874601;53.61368354;0.299113868
1021;82.07970891;53.5742878;0.299198932
1023;80.88627151;53.63525425;0.235925144
1025;82.76838059;53.55307287;0.245947246
1027;80.71269156;53.39745819;0.254234563
1029;79.44250837;53.41178418;0.252656654
1031;78.91493106;53.32342394;0.261690645
1033;78.09264898;53.28249743;0.270505886
1035;76.25799872;53.23966996;0.240348002
1037;74.06681291;53.15754339;0.206327202
1039;76.22537179;53.15308713;0.192536394
1041;73.25431605;53.16887562;0.182273563
1043;72.64593512;53.18726074;0.147383567
1045;71.03490637;52.90190932;0.179338829
1047;71.19798862;52.86848764;0.212132695
1049;69.70162883;52.9590623;0.240222902
1051;68.93625353;52.95045027;0.183616837
1053;67.67526663;52.80433561;0.187710348
1055;67.69389504;52.83604912;0.172981286
1057;66.39227551;52.69379072;0.175693157
1059;66.34826183;52.67353252;0.142331401
1061;67.69646919;52.73920089;0.147209281
1063;65.52023023;52.60022278;0.158269705
1065;64.00519929;52.53238037;0.165855873
1067;64.10945396;52.57992323;0.17236753
1069;62.69252731;52.52732267;0.162618967
1071;63.57509843;52.4134696;0.175381308
1073;62.0493333;52.34950892;0.198694172
1075;62.55783005;52.20815148;0.191901875
1077;61.61317582;52.38827485;0.184818558
1079;61.28871493;52.31376223;0.186409437
1081;61.73838262;52.22968036;0.178334436
1083;61.59616168;52.17041008;0.183338566
