Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 11:58:06
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;59;91.22;2.99;;;35.92;8.53;3.01;;478.82;;15.39;0.0088;End flame at 90s.
;2011-09-15;c_LSFIRE_F1A-1-2_20b;32.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
413;0.563252506;30.62590156;0.079049415
415;0.685987061;30.57511143;0.079975233
417;0.697035527;30.52230575;0.08640206
419;0.532264094;30.51175277;0.078066237
421;0.706355645;30.50854158;0.085136699
423;0.71105229;30.52204846;0.086258254
425;0.824481929;30.4807817;0.091489501
427;0.536371027;30.43534645;0.081703255
429;0.607558044;30.41202058;0.083363859
431;0.72057419;30.47909673;0.073947116
433;0.743016578;30.43653238;0.084507558
435;0.796767282;30.35959306;0.075802893
437;0.518141844;30.36926399;0.075679401
439;0.698730978;30.35083378;0.085056051
441;0.694177759;30.38815343;0.085378346
443;0.577454687;30.36564795;0.076448538
445;0.521763393;30.33490649;0.087962083
447;0.384876209;30.28338966;0.114904247
449;0.567658898;30.29542468;0.1242723
451;0.79052155;30.2295631;0.133117413
453;0.399878425;30.22752959;0.13640559
455;0.452755324;30.27324056;0.136869717
457;0.468619015;30.20824354;0.115387417
459;0.516981311;30.24078793;0.105030071
461;0.512562609;30.22306645;0.103393691
463;0.321027202;30.15549369;0.100056912
465;0.262099392;30.19956727;0.090963846
467;0.56497409;30.20614644;0.088904009
469;0.639202211;30.13027363;0.101039522
471;0.459469553;30.17557974;0.101192565
473;0.317676612;30.17801762;0.113658978
475;0.464310314;30.17417197;0.115475275
477;0.606898081;30.09630302;0.119648663
479;0.479879895;30.07365045;0.114739014
481;0.554628103;30.04577988;0.11870424
483;0.441241034;30.07712863;0.118942878
485;0.674528607;30.07666794;0.122963492
487;0.706689709;30.05084011;0.118697074
489;0.478035381;29.99400479;0.118945062
491;0.531642423;30.00441991;0.108684132
493;0.630251688;30.01589425;0.103574055
495;0.691939746;30.04967214;0.122506908
497;0.55564686;29.94204621;0.149794311
499;0.423871915;29.88071184;0.147176593
501;0.456544064;29.93509908;0.158464608
503;0.388859918;29.95701621;0.150093776
505;0.569453374;29.89802797;0.129419015
507;0.409719406;29.85561022;0.122914966
509;0.476045126;29.89598523;0.120661881
511;0.646018885;29.86865788;0.13058408
513;0.707547617;29.8832235;0.129960881
515;0.873942645;29.8457655;0.133780838
517;0.811461947;29.7951875;0.131724033
519;0.565125105;29.74666049;0.126984186
521;0.584105766;29.83316008;0.119259483
523;0.794378766;29.80946721;0.135009334
525;0.912239734;29.78562676;0.125994278
527;0.533533362;29.76071981;0.101146273
529;0.664620684;29.74957702;0.100295821
531;0.811891208;29.79723897;0.089346611
533;0.72486573;29.73865559;0.096794725
535;0.673378875;29.70094952;0.101697696
537;0.703156925;29.66526725;0.108711111
539;0.711632657;29.72443996;0.109979348
541;1.010611287;29.77382232;0.116601752
543;0.946429498;29.62597865;0.11079522
545;0.924298288;30.22041741;0.124008239
547;0.810460398;29.68117658;0.128660147
549;0.937702142;29.70628596;0.134083547
551;1.161836874;29.64856715;0.142272139
553;1.051329185;29.61133001;0.138492107
555;0.933709167;29.54048102;0.118066297
557;0.748041969;29.60402414;0.124125277
559;1.067519894;29.63516949;0.132310837
561;1.108595939;29.5982275;0.134954179
563;0.94453966;29.53317612;0.143444035
565;0.779294;29.49985891;0.164208667
567;1.140444325;29.53210961;0.156438052
569;1.046085104;29.56091853;0.145854442
571;0.722083334;29.47938694;0.144403873
573;0.669527463;29.45749748;0.133521003
575;0.693688769;29.45491154;0.140179885
577;0.789127712;29.50344729;0.158654572
579;0.924835937;29.45478241;0.168614893
581;0.85415775;29.38501983;0.164690289
583;0.874160891;29.41766615;0.173896882
585;1.017396908;29.43565462;0.180856957
587;1.289325126;29.70442867;0.177905902
589;0.879967434;29.52090274;0.185904867
591;0.757983265;29.33408309;0.186249648
593;0.896841639;29.3377904;0.194449941
595;0.991158875;29.42603854;0.182195381
597;1.195445128;29.38315186;0.175071316
599;1.322249801;29.42359095;0.169136651
601;1.264450321;29.28157159;0.178593549
603;1.043092394;29.37681201;0.17177892
605;1.141167297;29.30760137;0.195992168
607;1.313844279;29.33747681;0.212447955
609;1.510272411;29.2952076;0.217571305
611;1.536952995;29.25377481;0.228640591
613;1.357629745;29.22555522;0.238630166
615;1.434234453;29.22998049;0.215670137
617;1.431802155;29.29380954;0.193102308
619;1.475339874;29.25304811;0.191779064
621;1.625119205;29.21462456;0.194046642
623;1.629246656;29.21399835;0.204661611
625;1.528319824;29.18924673;0.216723069
627;1.319475964;29.19407734;0.249419853
629;1.45145966;29.20278128;0.259436677
631;1.441447172;29.16838737;0.25866324
633;1.493125041;29.09236796;0.25720853
635;1.63852329;29.0934267;0.268997161
637;1.409788521;29.08406936;0.264201025
639;1.403213424;29.15978538;0.273225939
641;1.284828159;29.1316852;0.278511344
643;1.435752557;29.1133477;0.270530767
645;1.595035541;29.04950991;0.272029525
647;1.494316878;29.02853114;0.272320707
649;1.44715252;29.02758405;0.274526307
651;1.408468734;29.11320061;0.268348856
653;1.409772894;29.07229258;0.287839086
655;1.589409566;29.05412062;0.282172341
657;1.73709845;28.99856396;0.293846988
659;1.258318229;28.94502235;0.284633256
661;1.244597299;28.99366829;0.283735673
663;1.173410804;29.00318243;0.281443417
665;1.50034446;28.9852129;0.278740542
667;1.492629034;28.94286894;0.259146694
669;1.330646359;28.9535792;0.263978264
671;1.261182933;28.93787279;0.257447276
673;1.408475162;28.9603142;0.255408129
675;1.718869264;28.89747011;0.25496982
677;1.531894198;28.86938012;0.274166817
679;1.437926907;28.81947301;0.26838021
681;1.527447037;28.91108864;0.284326218
683;1.636131653;28.86060239;0.292422072
685;1.5447364;28.84604648;0.308976911
687;1.920048255;28.80315106;0.31548402
689;1.673139371;28.71038444;0.315333595
691;1.52048316;28.8566548;0.296132295
693;1.550769824;28.82649344;0.280540552
695;1.607023559;28.79616703;0.262274312
697;1.885512357;28.83163765;0.241194976
699;1.508127743;28.76075224;0.27396568
701;1.41711319;28.7438866;0.287644798
703;1.609725111;28.80100638;0.299214383
705;1.707371522;28.77836303;0.298579101
707;1.587815119;28.71624662;0.309027408
709;1.659122067;28.68704206;0.284784744
711;1.497908429;28.73578995;0.270559227
713;1.615981476;28.71012765;0.276722149
715;1.743027649;28.71258397;0.271081478
717;1.778174972;28.68687653;0.267908165
719;1.410069338;28.64183692;0.271584034
721;1.710551048;28.63821214;0.292112395
723;1.69091051;28.66629338;0.277506004
725;1.574789651;28.6614817;0.307097869
727;1.380595395;28.57963749;0.313187555
729;1.547469679;28.52324393;0.308583559
731;1.385849984;28.63931603;0.300316964
733;1.781662987;28.609927;0.292696094
735;1.446174053;28.53504788;0.279524469
737;1.324675312;28.53096291;0.281019554
739;1.566505052;28.60486581;0.279003133
741;1.731934301;28.56901898;0.294178346
743;1.7908386;28.56669178;0.285272866
745;1.472554216;28.48923643;0.332779693
747;1.428158232;28.50740984;0.359049769
749;1.519140394;28.55259654;0.383680825
751;1.765279287;28.48563058;0.37540878
753;1.74455933;28.41870102;0.395195514
755;1.549572278;28.46232315;0.345194854
757;1.466995503;28.45937847;0.333930701
759;1.657402773;28.48856409;0.30703442
761;1.710586822;28.44704829;0.317932215
763;1.384824616;28.36182784;0.313218886
765;1.640760575;28.42396319;0.344831639
767;1.652391644;28.45924934;0.332376985
769;1.788125991;28.40459462;0.333322314
771;1.541086837;28.34372045;0.336790396
773;1.291773001;28.35299478;0.34801873
775;1.757114866;28.40966456;0.327184698
777;1.804581323;28.38542897;0.331389998
779;1.720791776;28.3742221;0.349344742
781;1.730433194;28.30255513;0.322290392
783;1.675045715;28.3052134;0.312757326
785;1.902949656;28.37906145;0.30964218
787;1.871687834;28.34270782;0.299718169
789;1.468135321;28.28134529;0.329169715
791;1.713460938;28.27353359;0.370200449
793;1.874983245;28.27155639;0.404475848
795;2.128133969;28.28685746;0.39549046
797;1.929971166;28.20732346;0.425082931
799;1.666584608;28.17466839;0.396839029
801;1.716606806;28.24883877;0.358787087
803;1.740088728;28.25540823;0.320027474
805;1.827495567;28.22557794;0.338297599
807;1.815772032;28.16277123;0.302348169
809;1.863094425;28.16897224;0.289627313
811;1.948703572;28.20533558;0.308220839
813;2.089775688;28.24549021;0.335383306
815;1.970230007;28.18175388;0.36587939
817;2.019172476;28.13493853;0.376064623
819;2.00885526;28.15970762;0.399876298
821;2.220116562;28.16950671;0.406308571
823;1.972449523;28.0851319;0.412706964
825;1.910210389;28.11777774;0.395979039
827;2.198136702;28.03592527;0.396121259
829;2.082346911;28.17027079;0.381414809
831;1.998770155;28.01645622;0.3674423
833;2.054937428;28.03968937;0.382281316
835;1.925384835;28.03111359;0.364227788
837;2.365093957;28.07406435;0.413053924
839;2.222708315;28.0015867;0.427114465
841;1.976766589;28.01479989;0.488923729
843;1.958845941;28.00901199;0.465685087
845;2.061449657;28.01848001;0.489692794
847;2.332670782;28.04152871;0.472183339
849;2.090612072;28.01262804;0.457905609
851;2.011211691;27.96256412;0.455947839
853;2.121539907;27.99175994;0.47238659
