Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 10:53:42
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;8;286.36;63.75;;;34.78;27.60;20.67;;461.62;;119.79;0.0088;End flame at 1102s.
;2011-03-08;c_LSFIRE_F1A-1-2_35c;32.0;4;2.5;25.5;;;;;;;;0.95;0.15;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
887;59.45787974;9.72285012;0.177014581
889;59.20779532;9.69974387;0.130906422
891;58.53108773;9.62820756;0.160661642
893;58.0308811;9.53709968;0.171998627
895;55.99366081;9.54651821;0.174716489
897;56.36143927;9.3708584;0.190184069
899;54.75722298;9.32925332;0.211958145
901;54.3106985;9.43514972;0.149874557
903;53.60884873;9.49788831;0.108499342
905;53.03167829;9.40878123;0.096056943
907;51.97000815;9.42443055;0.064232365
909;51.26833131;9.31150158;0.039098134
911;49.77573923;9.29314791;0.044290605
913;50.07073329;9.28833244;0.038989703
915;49.66909644;9.28077294;0.01948178
917;48.75977629;9.24076366;0.023363953
919;46.75848877;9.42883329;0.014584917
921;46.89971278;9.26364974;0.011219315
923;45.80145392;9.25718331;0.008926642
925;44.91050385;9.08776252;0.008926642
927;43.8515555;9.2123034;0.00182687
929;42.46642242;9.07444448;0.00182687
931;41.89367258;9.0118438;-1.50852E-15
933;40.98554826;9.10626619;-1.50852E-15
935;40.12517772;8.94609844;-1.50852E-15
937;39.57950106;9.01100283;0.007972136
939;38.26216733;9.0818114;0.007972136
941;38.39483654;8.98204321;0.007972136
943;36.45196768;8.91038158;0.007972136
945;35.94263034;8.86514409;0.007972136
947;35.04359913;8.94896054;-1.50852E-15
949;33.81433983;8.78812457;-1.50852E-15
951;33.3226825;8.79426875;-1.50852E-15
953;32.85788828;8.74537126;-1.50852E-15
955;32.78068355;8.88920162;-1.50852E-15
957;31.78154014;8.86193216;-1.50852E-15
959;30.61164461;8.87287633;-1.50852E-15
961;29.70537492;8.80202083;-1.50852E-15
963;29.94110387;8.71787438;-1.50852E-15
965;29.14699635;8.66571465;-1.50852E-15
967;28.84467566;8.66439417;-1.50852E-15
969;28.30166464;8.55544745;-1.50852E-15
971;27.76441172;8.60293397;-1.50852E-15
973;27.32072055;8.59704527;-1.50852E-15
975;26.22919618;8.52238461;-1.50852E-15
977;25.603185;8.58130546;-1.50852E-15
979;25.50283101;8.61006815;-1.50852E-15
981;25.39533376;8.52283994;-1.50852E-15
983;25.11494627;8.57607773;-1.50852E-15
985;25.51468872;8.50737593;-1.50852E-15
987;24.74060639;8.64740114;-1.50852E-15
989;24.75498578;8.35433995;-1.50852E-15
991;23.77183057;8.58146321;-1.50852E-15
993;23.48950184;8.66042885;-1.50852E-15
995;22.76968056;8.57985966;-1.50852E-15
997;22.54439183;8.45291733;-1.50852E-15
999;22.59556929;8.41249483;-1.50852E-15
1001;22.5645891;8.41095419;-1.50852E-15
1003;22.51446154;8.25589708;-1.50852E-15
1005;22.31076634;8.47405761;-1.50852E-15
1007;22.05021277;8.2970149;-1.50852E-15
1009;21.98551014;8.39709325;-1.50852E-15
1011;21.52820048;8.78670344;0.004556545
1013;21.31382625;8.42006208;0.004556545
1015;21.34440285;8.36233203;0.004556545
1017;20.73651805;8.25894401;0.004556545
1019;20.87214023;8.32091179;0.004556545
1021;20.30811572;8.05942748;-1.50852E-15
1023;20.42758928;8.27971897;-1.50852E-15
1025;20.22140947;8.28858686;-1.50852E-15
1027;20.20888252;8.33952046;-1.50852E-15
1029;19.96378618;8.38718698;-1.50852E-15
1031;19.70410662;8.26930512;-1.50852E-15
1033;19.6181406;7.94110529;-1.50852E-15
1035;19.37011881;8.1499852;-1.50852E-15
1037;19.34631022;8.16012373;-1.50852E-15
1039;19.16886275;8.30571489;-1.50852E-15
1041;18.90058116;8.20420525;-1.50852E-15
1043;18.57494755;8.20267187;0.004882325
1045;18.30742223;8.15121568;0.004882325
1047;18.66563743;8.23137213;0.004882325
1049;18.78988829;8.05273313;0.004882325
1051;18.54864895;7.99728695;0.004882325
1053;18.81706047;8.11656478;-1.50852E-15
1055;18.9420337;8.01362434;-1.50852E-15
1057;18.75422172;7.98215295;-1.50852E-15
1059;18.6975204;8.04268219;-1.50852E-15
1061;18.46249592;8.07132681;-1.50852E-15
1063;18.82954784;8.00465388;-1.50852E-15
1065;18.81169977;7.99523583;-1.50852E-15
1067;18.6449259;7.9240421;-1.50852E-15
1069;18.23077425;7.91099164;-1.50852E-15
1071;17.72951835;7.94653577;-1.50852E-15
1073;17.48862061;8.00195436;-1.50852E-15
1075;17.34575637;8.05434636;-1.50852E-15
1077;17.53476087;7.97615151;-1.50852E-15
1079;17.99785758;7.93006822;-1.50852E-15
1081;18.0490937;7.88386008;-1.50852E-15
1083;17.88336664;7.85533304;-1.50852E-15
1085;17.43742485;7.98558988;-1.50852E-15
1087;17.31942077;7.99662405;-1.50852E-15
1089;17.08807777;7.93302515;-1.50852E-15
1091;17.24642588;7.89373103;-1.50852E-15
1093;16.5990776;7.72387766;-1.50852E-15
1095;17.15525341;7.76507048;-1.50852E-15
