Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric vandalize protected;Foam;;;F1A-1-1;Upholstery for passanger seats, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 14:40:33
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;39;216.17;20.02;;;31.92;13.40;13.66;;1090.81;;71.21;0.0088;Shrinkage. Glowing. End flame at 348s.
;2011-07-14;c_LSFIRE_F1A-1-1_25b;42.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
687;6.227489737;23.07901069;0.966141681
689;6.248638084;23.0886111;0.942603382
691;6.175498215;23.16369125;0.958849671
693;6.254218672;23.11180623;0.898960826
695;5.823949805;23.12341765;0.877527189
697;6.268361255;23.0662727;0.887076347
699;6.041221116;23.06072298;0.886852754
701;6.065020507;23.03167377;0.883515799
703;6.285029852;22.9949943;0.925099194
705;6.293917681;23.05130976;0.958395761
707;6.242366836;23.00975011;0.984608651
709;5.861887992;22.97125267;0.98054456
711;6.606124375;22.98860732;0.947541734
713;6.38473754;22.98648545;0.974640732
715;5.990335167;22.98217997;1.026688954
717;6.310522207;22.93142833;0.968934496
719;6.658125183;22.90922121;0.958090633
721;6.226195436;22.87668871;0.969546405
723;6.051937046;22.86166986;0.974471587
725;6.494227594;22.87151193;0.89085048
727;6.677670159;22.89248843;0.89581837
729;6.093011535;22.8412457;0.871883626
731;6.372177972;22.8128806;0.930758946
733;6.68655785;22.84018769;0.936694835
735;6.455163143;22.86437811;0.99934878
737;6.213793686;22.77682982;1.01612969
739;6.504193722;22.79164105;1.000910094
741;6.559532816;22.76861173;0.956553315
743;6.247277139;22.72065245;0.928925224
745;6.453699804;22.69716024;0.868591006
747;6.556853388;22.77606986;0.885243973
749;6.426191829;22.75639886;0.956345924
751;6.353905438;22.67892699;1.011894345
753;6.469445525;22.62143002;1.05358518
755;6.743459702;22.66777213;1.201320417
757;6.286102192;22.66399177;1.165539284
759;6.399831905;22.58672752;1.127185858
761;6.545021698;22.63004924;1.07503208
763;6.461952947;22.58041687;0.997083897
765;6.439866821;22.64309112;0.885628735
767;6.75523467;22.62373178;0.920844452
769;6.810118113;22.57789437;0.960952838
771;6.424255117;22.53844296;0.976529991
773;6.535473525;22.52901564;1.063723216
775;6.659262643;22.51931166;1.138152263
777;6.731699624;22.52845552;1.11936959
779;6.613798667;22.42328224;1.035979249
781;6.648236982;22.44775612;1.053646845
783;6.87874733;22.42798885;1.055984874
785;6.581173247;22.50550204;1.027318334
787;6.432002123;22.34631459;1.093370333
789;6.850518795;22.39691453;1.092480319
791;6.739166761;22.34590713;1.080045673
793;6.505915023;22.31652632;1.072941047
795;6.589670342;22.34456663;1.074625819
797;6.727422219;22.35736685;1.019690743
799;6.860259154;22.37766605;1.064379352
801;6.495269687;22.30490128;1.108490857
803;6.908576877;22.28404877;1.112508771
805;6.931469503;22.3055781;1.11995716
807;6.679771799;22.32256663;1.152826815
809;6.681130437;22.30971097;1.228722769
811;6.831760106;22.17112028;1.151865455
813;6.92710124;22.20954868;1.091361595
815;6.710362294;22.19912607;1.025108216
817;6.646067014;22.12639582;1.025537391
819;6.894307246;22.19338284;1.046265394
821;6.776284837;22.17727826;1.059708172
823;6.702043405;22.14836032;1.102732934
825;6.81852681;22.07769651;1.197689861
827;6.903646706;22.1009884;1.157721599
829;6.946860528;22.14713699;1.073176055
831;6.970660294;22.11396172;1.088939213
833;7.018191351;22.12674104;1.105181079
835;7.229907591;22.00238833;1.057142482
837;6.871526736;22.03193495;1.082642222
839;6.885312031;22.01159442;1.048188969
841;7.164303744;21.99005098;1.079481107
843;6.899037714;22.01337058;1.091093428
845;6.976348302;21.95824393;1.154487589
847;7.202141672;21.91981602;1.184264507
849;7.262912778;21.9447805;1.236413285
851;6.915526374;21.9679411;1.198033173
853;7.085325115;21.88097287;1.227111307
855;7.444437473;21.91958749;1.176018593
857;7.389803565;21.86045244;1.112666252
859;7.04804639;21.82221756;1.126383704
861;7.18117849;21.82572856;1.137761442
863;7.417324786;21.85613919;1.139530586
865;6.992014194;21.80560197;1.128135542
867;7.216624017;21.75194759;1.147508531
869;7.51473391;21.7444;1.141386424
871;7.373361786;21.75324677;1.137746525
