Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 17:08:43
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;136;300.85;42.59;;;32.22;27.84;13.48;;3877.61;;88.27;0.0088;Flashing from 114s. Intumescence after ignition. End flame at 783s.
;2010-11-10;c_LSFIRE_IN-3-1_35c;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
557;31.30871516;7.21452987;0.233707556
559;32.46053744;7.18888007;0.226943739
561;31.61843794;7.16054959;0.234084748
563;30.69094985;7.16119833;0.221091308
565;30.82157344;7.1233022;0.212114669
567;30.81834222;7.12442077;0.202703999
569;30.32762534;7.00491458;0.209081306
571;29.84378126;7.04246678;0.196768854
573;30.11356921;7.04240571;0.198894686
575;30.03007129;6.92661628;0.19948489
577;30.04287212;6.94887556;0.192227175
579;29.40733836;6.7989073;0.212365165
581;28.9738602;6.87455866;0.223947429
583;28.42877342;6.96463722;0.216332021
585;28.93549439;6.96491151;0.203697188
587;28.54034725;6.83553594;0.221187676
589;28.70026242;7.39163506;0.206061547
591;28.7821279;6.863035;0.194920644
593;27.74086527;6.86108555;0.201636978
595;27.98086054;6.86294339;0.212618937
597;28.56697032;6.86121627;0.220029316
599;27.33050519;6.7587178;0.228984333
601;27.00029915;6.7959309;0.243467729
603;27.03270016;6.78828471;0.239162973
605;27.08675595;6.75179;0.243218974
607;26.31251039;6.64142302;0.226559076
609;26.59067693;6.56189741;0.223490371
611;26.30630026;6.62580815;0.215557986
613;26.23250002;6.70638268;0.221146523
615;25.97063026;6.68451018;0.211391968
617;25.69532205;6.64531335;0.224174129
619;25.66603487;6.64531335;0.205688579
621;25.69003304;6.58145458;0.205519777
623;24.98180874;6.57322928;0.219652039
625;25.01439675;6.57394285;0.229997
627;24.20021655;6.54031151;0.2369716
629;24.76089997;6.52229023;0.224376598
631;24.26218851;6.45655165;0.203667103
633;24.10770186;6.42353852;0.191303457
635;24.38801147;6.40489527;0.192197956
637;24.1679244;6.44350979;0.185614854
639;23.61176381;6.50455715;0.185010192
