Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
80% wool, 20 % Nylon;Glue;Plywood;;IN16-3;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:06:13
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;16;227.93;132.39;;;111.71;86.63;13.66;;1760.75;;126.95;0.0088;Raising. Glowing. End flame > 1200s.
;2011-03-03;c_LSFIRE_IN-16-3_35b;22.0;;;;;;;;;;;11.21;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
839;175.2049661;45.34329527;1.591226512
841;176.3200643;45.02546118;1.603727706
843;176.0770416;44.74247286;1.569866081
845;175.574709;44.49241195;1.608497825
847;183.0856228;44.11427711;1.725197571
849;179.9574663;43.90356727;1.755962061
851;178.1106027;43.72686792;1.800173598
853;177.7269234;43.38408416;1.8432131
855;179.1672802;43.12633149;1.804016189
857;180.6758254;42.90926466;1.742476506
859;178.1512591;42.78717913;1.736512655
861;180.229725;42.37433089;1.71108599
863;184.8647159;42.15093462;1.75472589
865;180.8123967;41.82246917;1.717157274
867;185.6500791;41.45474637;1.714951062
869;184.2282628;41.26187704;1.801967938
871;180.381298;41.00584417;1.857648222
873;188.2922487;40.78024452;1.90235609
875;184.9280101;40.56807864;2.009190297
877;185.1962606;40.26157446;2.027604725
879;183.7659857;39.96853158;1.983290348
881;187.1949904;39.67648822;2.00034375
883;186.6835505;39.38934049;2.01362757
885;185.096423;39.13269168;2.006308805
887;188.1335851;38.92488327;2.063817097
889;188.7622312;38.72992554;2.093569321
891;184.5398048;38.42822859;2.087744904
893;186.1678435;38.07398883;2.030002258
895;186.0432247;37.8594877;2.091470536
897;181.5895608;37.58952106;2.112087361
899;185.1746098;37.418113;2.113668115
901;189.8554555;37.08718621;2.143541083
903;187.3111644;36.75779757;2.13311259
905;186.6548586;36.44544172;2.08265957
907;186.8843771;36.33325035;1.998653987
909;187.4523403;35.94509526;1.948375055
911;180.7889783;35.84317438;1.973230919
913;181.4349239;35.5474663;2.047219027
915;183.4156606;35.30780777;1.991140504
917;181.7827478;35.04065368;2.049744858
919;180.8126002;34.81063086;2.096516726
921;181.3196076;34.55979507;2.069461878
923;179.3208655;34.26974639;2.014687034
925;181.118389;33.99792179;2.056799145
927;178.3806546;33.82944657;2.161329578
929;178.7386925;33.52655832;2.095379301
931;174.0301904;33.41634085;2.095141656
933;178.1054882;33.12586994;2.085891233
935;175.4781422;32.79678372;2.130428909
937;175.4969527;32.60212744;2.031685683
939;174.1686333;32.35584139;2.070329609
941;172.0424009;32.24181283;2.048452357
943;171.9136131;32.04445414;2.09854519
945;167.9417883;31.83587713;2.066190648
947;168.6602135;31.58809061;2.003604985
949;166.65234;31.3742315;1.986129858
951;161.8260608;31.20798864;1.907757003
953;160.4184998;30.96226249;1.787764741
955;158.4974218;30.81550748;1.729716061
957;153.3553762;30.7092557;1.680842905
959;154.3365407;30.47433338;1.643194376
961;152.3052888;30.2708037;1.578993708
963;148.69684;30.12432308;1.526825531
965;146.3950482;29.9336204;1.382118889
967;139.9832963;29.75062011;1.404866248
969;139.9158301;29.61007377;1.316406553
971;136.4889012;29.54579672;1.31895241
973;131.4804409;29.35063609;1.388283433
975;129.4503046;29.22575877;1.393077789
977;128.4667844;29.07691584;1.231570692
979;121.7288268;28.86773691;1.113052987
981;122.3836821;28.82512789;1.002995811
983;119.4130883;28.71344472;0.807784325
985;117.5394296;28.65285896;0.728516994
987;111.7833477;28.56297089;0.692591252
989;114.0864521;28.32882779;0.736384572
991;111.6259079;28.24538752;0.691532505
993;112.1417115;28.08593062;0.670036699
995;107.5796641;27.99791066;0.624066041
997;105.6738383;27.90973562;0.556215609
999;102.0068597;27.88721638;0.518784381
1001;100.6418385;27.67343746;0.486931524
1003;97.48585614;27.67165196;0.454753674
1005;93.68853906;27.69169681;0.425600057
1007;92.90066461;27.33222858;0.378652878
1009;89.00971314;27.32212862;0.309559184
1011;87.41065271;27.27318339;0.273279087
1013;85.56370599;27.28792584;0.24341815
1015;81.24292113;27.28502344;0.222448912
1017;80.07399931;27.21520776;0.244453213
1019;77.66504573;27.08206912;0.22318843
1021;76.5403095;26.96091788;0.214623799
1023;75.46353881;25.57523363;0.21555218
1025;72.61803958;26.74750611;0.216378107
1027;72.03044645;26.89841907;0.195872862
1029;71.1455414;27.1498795;0.185891338
1031;68.69138792;26.71980621;0.156658241
1033;66.59416096;26.60826073;0.141674671
1035;64.18677976;26.60266606;0.116830255
1037;62.95011547;26.63095243;0.0999719
1039;60.37161595;26.65405621;0.095365351
1041;58.68321794;26.55708024;0.11496506
1043;56.40195227;26.4026784;0.105557805
1045;55.48630906;26.31467631;0.095260258
1047;53.83571046;26.35820948;0.103538386
1049;54.06916331;26.38744947;0.093814975
1051;52.59601223;26.42151456;0.102820775
1053;50.42067492;26.34006993;0.13571991
1055;50.47801985;26.30823961;0.15271064
1057;48.2509764;26.27920156;0.153261827
1059;47.45402709;26.2522519;0.153089949
1061;48.15457416;26.21147379;0.133781275
1063;46.78279977;26.20512792;0.106576815
1065;45.53706655;26.22351626;0.107236014
1067;45.13622057;26.22502688;0.109182412
1069;44.58981206;26.24438526;0.115025173
1071;43.26131524;26.04642223;0.113407012
1073;43.68883778;26.05154974;0.106006021
1075;42.72459457;26.05032318;0.085656821
1077;41.93140587;26.12057896;0.089417734
1079;41.97333906;26.07823467;0.098890489
1081;40.8271419;26.06212652;0.112067603
1083;40.35178502;25.93525162;0.110070808
1085;39.73686359;25.95711917;0.10735224
1087;38.40117657;25.81753467;0.101128976
1089;38.38877273;25.89608655;0.083362883
1091;37.98235225;25.90072905;0.099769833
1093;37.51921475;25.93633278;0.122471768
1095;37.49269589;25.89310009;0.143582115
1097;37.20706475;25.80366129;0.123543935
1099;36.58750025;25.74411175;0.148769962
1101;36.49957306;25.72415723;0.143577137
1103;35.59149728;25.70336118;0.157960796
1105;35.39896466;25.83558339;0.148765461
1107;35.29753629;25.78849661;0.163542515
1109;34.80752803;25.71688673;0.125097101
1111;34.07916048;25.66465311;0.102513426
1113;34.56192751;25.57715488;0.098690037
1115;34.09120489;25.59785915;0.114582714
1117;34.38068614;25.63936914;0.125847648
1119;33.5229227;25.51865751;0.132700915
1121;33.81068498;25.54167917;0.12619623
1123;33.5985272;25.55846461;0.099102513
1125;32.84087665;25.48621319;0.116725857
1127;32.656707;25.5478603;0.131539374
1129;32.73299665;25.51922514;0.149449182
1131;31.97231572;25.4593814;0.15956823
1133;32.59037236;25.44916212;0.171187374
1135;32.31025209;25.52128552;0.147920835
1137;31.45358355;25.45262491;0.144043536
1139;31.46216413;25.59072633;0.165821553
1141;32.06547358;25.38130778;0.190655141
1143;31.34060965;25.34399101;0.174217346
1145;31.24034818;25.27406566;0.151404033
