Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 10:43:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;184;210.38;6.67;;;56.91;4.74;9.61;;406.01;;24.65;0.0088;End flame at 273s;2011-07-18;c_LSFIRE_IN1-8-1_25b;5.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
545;-1.239816306;52.31264508;2.51847E-15
547;-1.227456563;52.28625499;2.51847E-15
549;-1.230130888;52.34331259;0.003919406
551;-1.228760779;52.34338126;0.003919406
553;-1.25590851;52.25352304;0.003919406
555;-1.223752987;52.3127269;0.003919406
557;-1.226660339;52.26542995;0.009633113
559;-1.247096274;52.310886;0.012683991
561;-1.241436096;52.25303896;0.012683991
563;-1.224795605;52.3162173;0.012683991
565;-1.224137242;52.28477399;0.012683991
567;-1.24677365;52.26385301;0.006970284
569;-1.248017354;52.21908949;2.51743E-15
571;-1.230308188;52.29445185;2.51743E-15
573;-1.212843913;52.27767095;0.002282532
575;-1.234256372;52.28606116;0.002282532
577;-1.229071323;52.27447324;0.002282532
579;-1.233909967;52.27682696;0.002282532
581;-1.229109034;52.26608157;0.002282532
583;-1.237253941;52.26346535;0.002792101
585;-1.241536346;52.27365555;0.002792101
587;-1.204878626;52.19029015;0.002792101
589;-1.259601348;52.23901355;0.002792101
591;-1.244890631;52.34947424;0.002792101
593;-1.245569844;52.20410809;2.51743E-15
595;-1.240973247;52.19787777;2.51743E-15
597;-1.221359138;52.27933116;2.51743E-15
599;-1.232734684;52.22540309;2.51743E-15
601;-1.229395076;52.21943478;2.51743E-15
603;-1.2369177;52.22155376;2.51743E-15
605;-1.227745663;52.23253389;2.51743E-15
607;-1.220858845;52.23333697;2.51743E-15
609;-1.216155719;52.22557013;2.51743E-15
611;-1.200564481;52.29524129;0.004538772
613;-1.232934524;52.222482;0.004538772
615;-1.226749853;52.23553776;0.004538772
617;-1.232005257;52.2211661;0.004538772
619;-1.224355006;52.24885651;0.004538772
621;-1.223510623;52.13983543;2.51743E-15
623;-1.217687586;52.21818755;2.51743E-15
625;-1.219611879;52.09399318;0.005752182
627;-1.233998213;52.1251326;0.005752182
629;-1.234766591;52.09241575;0.005752182
631;-1.228263143;52.16887291;0.009161128
633;-1.240458971;52.22413004;0.009161128
635;-1.238352653;52.19286644;0.003408946
637;-1.226247639;52.20315355;0.003408946
639;-1.238176269;52.17337094;0.003408946
641;-1.240525071;52.21969825;2.51812E-15
643;-1.226554205;52.18958447;2.51812E-15
645;-1.232155628;52.43394613;2.51812E-15
647;-1.253229528;52.15920723;2.51812E-15
649;-1.22229379;52.12952202;2.51812E-15
651;-1.245912022;52.42260707;0.003910934
653;-1.227147947;52.17341282;0.003910934
655;-1.242069861;52.28804183;0.003910934
657;-1.22193111;52.19276903;0.003910934
659;-1.235297865;52.24622763;0.003910934
661;-1.240852765;52.19778134;2.51812E-15
663;-1.219044941;52.20261297;0.002657846
665;-1.253874418;52.1631671;0.002657846
667;-1.240900073;52.0441365;0.002657846
669;-1.222744593;52.18134719;0.002657846
671;-1.233441995;52.17036803;0.002657846
