Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 14:46:17
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;15;100.03;13.95;;;35.40;19.07;7.23;;646.44;;41.16;0.0088;Shrinkage. End flame at 202s.
;2011-07-14;c_LSFIRE_F1A-1-2_25a;32.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
751;12.19997292;21.16500999;1.197117629
753;11.86115891;21.14275473;1.106341757
755;12.27297001;21.02292776;1.115709913
757;11.86957682;21.02697213;1.09206366
759;12.4322964;20.95113835;1.088112027
761;11.83516687;20.9195744;0.992855385
763;12.10025294;20.84058894;1.053772883
765;12.31580083;20.93432923;1.095362462
767;11.87709629;20.77351926;1.094746497
769;12.14966415;20.72005937;1.096895627
771;12.08743297;20.69599926;1.099384456
773;12.76658047;20.63264188;1.064565516
775;12.16184686;20.63056864;1.06951407
777;12.7429713;20.59359695;1.045715079
779;11.95921039;20.57106552;1.048476657
781;12.40334188;20.51175592;1.090888415
783;12.12714745;20.46811865;1.037150007
785;12.44255425;20.44266454;0.974218388
787;12.02380665;20.46451332;0.963310136
789;12.60848814;20.40268802;0.980000576
791;12.16927505;20.35193784;1.001647184
793;12.41541208;20.36434277;1.060544112
795;12.46005503;20.29629725;1.097030515
797;12.26663675;20.23514342;1.104849694
799;11.12494817;20.20243005;1.110214673
801;12.20162667;20.20336991;1.114487162
803;12.69816182;20.27311331;1.059369456
805;12.39303927;20.19058913;1.018215605
807;12.93085335;20.11208989;1.008460185
809;12.22349368;20.08904111;0.971970511
811;12.96519195;20.08066403;0.930223901
813;12.45404265;20.01259906;0.962098007
815;12.80038814;19.94555662;1.012284641
817;12.53396149;20.06683301;1.050305351
819;12.35081596;19.93686787;1.159833014
821;12.75784873;19.94933649;1.154153127
823;12.61882268;19.88172177;1.202674202
825;12.99218634;19.87783152;1.188447131
827;12.7242851;19.78335606;1.142990582
829;13.18400581;19.85435974;1.033726867
831;12.44112125;19.89052138;1.138052576
833;13.03489542;19.7510375;1.083954075
835;12.61100523;19.74734077;1.047707792
837;12.71069618;19.74890883;1.051365748
839;13.03492882;19.84254654;1.035846313
841;12.70649045;19.70494287;0.94139024
843;13.28465592;19.7375658;0.964249045
845;12.82472325;19.66307836;0.984504212
847;12.7733977;19.76695732;1.008431128
849;13.26321733;19.54589739;1.005664356
851;13.21355685;19.54399773;0.9544473
853;13.5026505;19.33886249;0.962870257
855;12.85641257;19.54430988;0.977764189
857;13.39950175;19.57494223;0.958217756
859;12.86752393;19.51733537;1.014501826
861;13.42785912;19.35084149;1.040476739
863;13.65570165;19.46616217;0.978228804
865;13.07141158;19.37007975;0.988740568
867;13.47841784;19.33706201;1.000508462
869;13.32282103;19.30115758;0.971201253
871;13.48018295;19.29750802;0.972593815
873;13.73505868;19.30744927;1.021850826
875;13.208066;19.21163865;1.011546209
877;14.16503903;19.34986224;0.965156233
879;13.17111848;19.19605773;0.964239816
881;13.7760801;19.17933176;0.993170202
883;13.66162785;19.21709647;1.018424169
885;13.28074476;19.06059927;0.984622917
887;13.7278272;19.07516058;1.076706483
889;13.4287886;19.17925688;1.084514649
891;13.73891869;19.07695765;1.055598376
893;13.79368666;19.01901092;0.999399971
895;13.26874512;18.99117143;1.000607577
897;13.96020421;19.04469452;0.918248441
899;13.21461021;18.86281761;0.921980441
901;13.62907005;18.92410953;0.916998474
903;13.5102478;18.90705974;0.929304168
905;13.45878847;18.81601213;0.963940855
907;13.8989481;18.94516772;0.986207552
909;13.6204085;18.79573967;0.962764241
911;14.10998129;18.81296304;0.946919339
913;13.90553648;18.83389968;0.94343031
915;13.45410914;18.75835033;0.862517636
917;13.83312102;18.76500473;0.855419532
919;13.28992407;18.64651292;0.865855368
921;13.66022196;18.71572342;0.899225533
923;13.90017966;18.6640995;0.889123114
925;13.31848698;18.61400474;0.924925954
927;13.69433039;18.67092846;0.912374518
929;13.84628577;18.55146858;0.85189721
931;13.42250644;18.53313906;0.835434731
933;14.09896076;18.56364888;0.871235697
935;13.39347531;18.48607345;0.847255213
937;14.05207186;18.5550705;0.87900461
939;14.071907;18.42327279;0.889155611
941;13.80048269;18.35542905;0.862827748
943;13.9997951;18.49702507;0.863065745
945;13.76858543;18.42744747;0.895912686
947;13.85976447;18.40546887;0.881130077
949;14.15972931;18.3939756;0.923556523
951;13.55481386;18.39823343;0.938739414
953;13.80648058;18.30869504;0.896908617
955;13.64108111;18.30922016;0.878451946
957;13.6893319;18.28453234;0.875783181
959;13.62063185;18.25798376;0.834040169
961;13.51855987;18.23118671;0.847608909
963;13.84279889;18.24923958;0.859329064
965;14.00765745;18.24359991;0.894693749
967;13.50705246;18.17732375;0.890682333
969;13.76224575;18.26562568;0.919300708
971;14.07629273;18.17010776;0.893269543
973;13.56268958;18.15652569;0.866712735
975;13.9668191;18.15483948;0.832609199
977;14.14625606;18.11467722;0.793334514
979;13.31676032;18.18108369;0.813527876
981;14.09924464;18.1046888;0.799784352
983;13.84724004;18.0780736;0.834366278
985;13.66106;18.10298265;0.808535387
987;14.17308818;18.09833828;0.811020882
989;13.7715604;18.02675406;0.760672681
991;13.65937358;17.97248461;0.77334023
993;14.17549397;18.00298616;0.761758513
995;13.68674329;18.02131568;0.760646206
997;13.91252015;17.99002013;0.792181193
999;14.56344629;17.93485799;0.777794644
1001;13.85208536;17.87906765;0.759347968
1003;13.98765335;17.91329365;0.752944244
1005;14.09871422;17.86151997;0.725768744
1007;13.43011963;17.82146079;0.691801987
1009;13.79453628;17.79628286;0.718796984
1011;14.00238419;17.77411852;0.747334192
1013;13.76224971;17.77715156;0.747815388
1015;14.15292156;17.74879424;0.766854848
1017;14.46647966;17.67981712;0.763198122
1019;13.80411491;17.77742822;0.762608316
1021;14.19472851;17.75387329;0.71718966
1023;14.43187308;17.70638905;0.665034825
1025;13.67366462;17.71404701;0.704581756
1027;14.15929919;17.84719155;0.734076855
1029;14.13150084;17.61495489;0.720429319
1031;13.71321827;17.69320179;0.750679071
1033;13.93351382;17.58082759;0.782809485
1035;13.92428772;17.48177096;0.754899721
1037;13.72097382;17.59570106;0.755319947
1039;14.21495382;17.43425463;0.746630606
1041;14.17342805;17.49307801;0.698372209
1043;13.69159737;17.45585836;0.677713678
1045;14.20967819;17.40750524;0.641394215
