Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:23:52
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;525;132.10;52.69;;;140.29;46.22;12.34;;589.84;;43.80;0.0088;Flashing from 462s. Splits and raising of the surface. End flame > 1200s.
;2011-07-13;c_LSFIRE_IN-16-1_25a;14.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
801;88.90144147;115.6476119;0.890234921
803;89.18259894;115.5466896;0.975302102
805;91.11418432;115.3444624;0.980056184
807;93.23155379;115.3567483;1.095245252
809;93.02808293;115.2320221;1.110306666
811;93.22910332;115.0435141;1.194963131
813;95.10226041;114.9405011;1.26395866
815;96.25904206;114.7339291;1.314529017
817;97.7874;114.5995924;1.352180556
819;97.69533066;114.5852542;1.347172474
821;98.66972823;114.3893863;1.349951917
823;101.6077134;114.2295313;1.289340513
825;100.2440666;114.1087742;1.252496097
827;102.1295102;114.0704552;1.198583425
829;101.6772443;113.8759312;1.277272638
831;103.2515711;113.7066041;1.265812798
833;102.1391668;113.6119575;1.233887816
835;103.4645552;113.5386268;1.303869862
837;101.6533324;113.383085;1.391896527
839;102.1481126;113.2435506;1.382383892
841;105.1054736;113.0476054;1.367152884
843;104.4861649;112.9122733;1.455696267
845;105.4863853;112.6847938;1.499069016
847;104.8984568;112.7481775;1.499987657
849;106.3011135;112.5825831;1.537780156
851;107.3440713;112.3445259;1.551374155
853;106.1416536;112.2544794;1.516222052
855;104.8086046;112.1063194;1.449162101
857;107.0722768;112.0657609;1.430092387
859;106.2216559;111.8925693;1.370712888
861;108.067176;111.7504083;1.417715934
863;109.4383859;111.5185441;1.400921192
865;108.073559;111.4467727;1.476058252
867;109.6779612;111.3589492;1.504347276
869;108.2730783;111.1527025;1.542326827
871;108.5930297;111.0189574;1.520767697
873;109.8878652;110.812241;1.639236583
875;111.0998743;110.7666068;1.714898333
877;111.2985431;110.6644515;1.660641291
879;111.3097961;110.3887555;1.696489932
881;111.2859638;110.2557739;1.720564451
883;111.5959783;110.0323913;1.637428935
885;113.2985479;110.0219132;1.592507232
887;115.6103823;109.8731999;1.559857692
889;114.4138141;109.7129968;1.658661593
891;112.6742597;109.4637866;1.655475614
893;114.7774244;109.4597783;1.665502497
895;114.1183373;109.2058406;1.591612401
897;113.2626581;109.1094076;1.68274075
899;111.8993399;108.9555521;1.546081678
901;115.4779603;108.80909;1.533736897
903;115.2435395;108.5584815;1.596055894
905;114.6237083;108.5322718;1.611651723
907;114.2897152;108.3178697;1.522026228
909;113.2190117;108.2366816;1.547866332
911;113.8932009;108.144523;1.532265473
913;114.1344366;107.8759604;1.431988737
915;115.1582289;108.012912;1.445705632
917;113.8689157;107.6400761;1.453831266
919;115.7201364;107.65093;1.495060895
921;115.1315041;107.3691796;1.500094792
923;114.3873553;107.0860031;1.514207117
925;114.3788972;107.0843602;1.478106228
927;117.6156698;106.9736226;1.471221461
929;113.1847516;106.7029862;1.383154012
931;114.4184006;106.587809;1.400780319
933;115.2888581;106.3778694;1.341696956
935;115.1831864;106.2303843;1.313776154
937;115.1127774;106.1586124;1.351879893
939;113.7754679;106.0166293;1.353285074
941;114.8680899;105.8458538;1.325985878
943;114.0562463;105.6378814;1.352063752
945;114.0721628;105.634951;1.325188796
947;116.8606444;105.4164846;1.304340067
949;113.9221894;105.2483079;1.275428924
951;113.56927;105.1636803;1.216353148
953;113.7220405;105.0377323;1.196361254
955;113.1446414;104.8378448;1.190720834
957;113.0483048;104.6942855;1.13534107
959;112.932736;104.4842793;1.10103753
961;111.8046992;104.4081396;1.080597105
963;112.2248232;104.2191406;1.068076263
965;112.8458125;103.9939556;1.073091043
967;111.8216524;103.9864517;1.030185753
969;110.2078867;103.7902965;1.05530775
971;109.6588518;103.6309277;1.049098987
973;110.9107637;103.7473214;1.005171533
975;109.699831;103.3159018;0.985142263
977;111.2051714;103.1668292;0.973051407
979;108.9721958;102.9757846;0.863119471
981;109.6247826;102.8646834;0.814948001
983;109.8047528;102.6699814;0.80045865
985;109.0051392;102.8513459;0.742365711
987;108.3069336;102.5599625;0.703922626
989;108.5766299;102.3000531;0.730711769
991;107.7604621;102.1667831;0.732214215
993;107.4622115;101.9600822;0.686329669
995;109.043139;101.9840602;0.714521725
997;107.3024687;101.7745397;0.698044583
999;108.1884447;101.598689;0.648926269
1001;105.6144678;101.4729938;0.58912234
1003;108.1593213;101.3809296;0.579135391
1005;106.1288261;101.2516524;0.527550851
1007;104.4287806;100.8595748;0.528194177
1009;107.4913023;100.9103901;0.530746295
1011;105.0281271;100.6951585;0.522738883
1013;104.4084426;100.4610713;0.496208469
1015;104.5654699;100.4834934;0.474712982
1017;104.0978477;100.3125637;0.425967937
1019;102.3763387;100.1571172;0.409901558
1021;104.3672788;100.0392857;0.405434797
1023;103.1084949;99.9245665;0.430337853
1025;103.560738;99.8210993;0.407276205
1027;103.7051933;99.5909938;0.413831947
1029;102.4007688;99.4566415;0.375008563
1031;101.2279911;99.8083385;0.376737845
1033;102.5431668;99.0908839;0.34368183
1035;100.4389989;98.9345802;0.342899392
1037;99.85847281;98.8306001;0.336845131
1039;99.6525221;98.5837647;0.347064917
1041;102.1821694;98.5184659;0.311109007
1043;100.7065261;98.3978541;0.274123114
1045;98.51873783;98.1442209;0.266212786
1047;99.46599722;98.0942905;0.243776449
1049;99.75503706;97.916631;0.244563583
1051;97.96710989;97.7673255;0.25637685
1053;98.01658806;97.6008044;0.259184877
1055;96.33704783;97.4337893;0.249106564
1057;98.78330511;97.3644504;0.242329429
1059;97.28974005;97.1497687;0.22501771
1061;97.34959839;97.0097403;0.189961349
1063;95.85284741;96.8129243;0.1822655
1065;95.23710213;96.633563;0.173394728
1067;94.26651016;96.5334134;0.16276562
1069;93.51970813;96.3265005;0.147088308
1071;94.47201454;96.1891079;0.165739005
1073;93.28821238;95.9674742;0.171927137
1075;93.25537517;95.8590831;0.160384896
1077;94.23314327;96.0802865;0.15777683
