Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polycarbonate;;;;E7A-2;Supply line system and high power devices.;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 13:52:47
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;159;149.98;63.65;;;40.2;23;24.5;;13.3;;74.3;0.0884;The sample deforms and rises.;2011-02-16;c_CID_E7A-2_25b;3.03;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
482;112.9067887;31.2666;3.44339195
484;115.5105015;31.070074;3.493618934
486;117.232942;30.986212;3.210174939
488;118.0201777;30.88183;3.758514642
490;120.2753357;30.865823;3.489163123
492;121.6543636;30.845798;3.628331114
494;122.8065974;30.752888;3.217830311
496;124.5272279;30.694261;3.335945471
498;123.4505422;30.290602;3.200952103
500;125.1576526;30.271145;4.171573315
502;123.2098627;30.27266;3.519012748
504;126.1255013;30.273224;3.900104147
506;127.321192;30.151449;3.440741328
508;129.3719349;30.004064;4.162222267
510;127.343164;29.968843;3.569978938
512;130.3301622;29.853006;3.688709078
514;129.7939656;29.852765;3.537528575
516;126.4941252;29.662227;3.186931821
518;126.0727563;29.485235;3.165398937
520;128.3316895;29.459304;4.643364518
522;127.2228826;29.403253;4.430835476
524;119.624592;29.383295;4.664452554
526;115.5239108;29.233058;3.814763562
528;114.2325441;29.080073;3.735811914
530;115.3747437;29.140901;3.471117553
532;115.9746874;28.975295;2.9688845
534;119.2292125;28.626771;3.147865136
536;123.8601715;28.659392;3.543861916
538;123.88022;28.769794;3.206855959
540;126.2983685;28.565394;3.303091996
542;124.4172743;28.488422;3.444593299
544;126.9540513;28.382853;3.230407782
546;127.1978514;28.359202;3.206019597
548;123.7927448;28.271429;2.969962976
550;124.4743513;28.163698;3.236834454
552;122.9309236;28.07097;3.198669552
554;125.895074;27.957273;3.663718796
556;129.5393563;27.883995;3.819414403
558;127.4693938;27.778598;3.428075191
560;131.2764121;27.670849;4.212877671
562;133.0726116;27.53852;3.936803339
564;135.6629456;27.480185;3.318652496
566;135.2091399;27.465911;3.987475838
568;135.1145091;27.259342;4.391351977
570;141.7579313;27.174038;4.277393087
572;143.4093087;27.024483;3.92556416
574;143.6631051;26.934112;4.04084318
576;148.0713582;26.937103;4.378091831
578;149.2042453;26.860701;4.420715084
580;149.9841888;26.662311;4.397183343
582;148.2628937;26.529879;4.342040585
584;145.110223;26.466247;4.328008928
586;141.834187;26.451378;3.379028798
588;142.6103756;26.234094;3.783271996
590;138.6604239;26.227244;3.784824746
592;139.2258101;26.141732;3.928776042
594;137.7904817;25.959764;4.123215275
596;138.238614;25.87937;4.099884176
598;139.9238128;25.757527;4.065896286
600;140.0309518;25.755644;3.97520846
602;140.1310774;25.579805;3.79197666
604;134.9989891;25.455423;3.795626271
606;135.9291176;25.357641;3.81305942
608;132.4508547;25.337614;3.815622051
610;130.752001;25.277045;3.180850641
612;131.5408149;25.152071;3.099182241
614;132.7115058;24.867637;3.646853685
616;131.249884;24.925307;3.742058985
618;132.477853;24.856773;3.777807486
620;132.1992179;24.758772;3.391581199
622;130.7508533;24.563298;3.4908044
624;129.2143985;24.5496;3.595281837
626;130.8164987;24.458153;3.194693662
628;132.5684045;24.325378;3.285150829
630;134.4571708;24.253742;3.638557551
632;131.3884358;24.254138;3.098189942
634;133.8145888;24.054313;3.173432228
636;134.1274814;23.974845;3.503025125
638;135.0735938;23.970509;3.443702314
640;134.7707995;23.753982;3.339607044
642;133.1257532;23.642012;3.475062524
644;132.1956231;23.622084;3.535751633
646;129.8563042;23.47545;3.277124891
648;130.4938422;23.437782;2.931862763
650;132.2551874;23.346066;2.901208513
652;130.2413693;23.263137;3.117854084
654;131.7056411;23.137328;2.926063663
656;130.8200369;23.138628;3.197902111
658;128.6407194;23.023741;3.067436373
660;127.8883264;22.853618;2.944958927
662;127.3097209;22.833947;3.006850924
664;124.2758791;22.829246;2.435464223
666;123.2586564;22.721011;2.845402538
668;121.1753488;22.532708;2.82514936
670;119.8216642;22.419208;2.682037985
672;118.7204943;22.422504;2.428377557
674;119.4023043;22.347376;2.670101827
676;116.0427138;22.234607;2.460696399
678;115.3902317;22.121953;2.178911432
680;115.1418312;22.120598;1.847578064
682;115.0334292;22.011119;2.140554246
684;116.6716701;21.940692;2.024466802
686;112.1143105;21.9375;1.779479603
688;112.781026;21.821988;2.008278437
690;107.9450776;21.650625;1.83093311
692;107.56087;21.712051;1.696280758
694;105.9466882;21.6531;1.771000592
696;104.58127;21.547921;1.632668525
698;103.468981;21.417197;1.377470054
700;100.3329181;21.4201;1.278199131
702;100.5494603;21.358205;1.347309137
704;95.8708817;21.250435;1.184911351
706;96.53697888;21.227935;1.290597223
708;95.61126867;21.230705;1.231999856
710;93.56256315;21.122474;0.991935437
712;92.74250061;21.107929;0.910468709
714;89.71617043;21.045221;1.033802592
716;84.30469852;21.044992;0.773532218
718;86.59741234;20.843194;0.817028317
720;86.11200358;20.765466;0.897850206
722;83.25660243;20.763426;0.812638149
724;83.58582467;20.810966;0.67994528
726;84.35239852;20.749643;0.688864233
728;80.00842219;20.636967;0.616132418
730;78.59802271;20.523602;0.690777034
732;77.46906016;20.528512;0.580015638
734;76.07248964;20.544748;0.57548973
736;73.6234152;20.434708;0.48182934
738;71.66113055;20.408028;0.477111317
740;69.76457946;20.40941;0.530520354
742;69.98710875;20.349005;0.391651205
744;66.96354744;20.326861;0.444429078
746;67.28386739;20.334467;0.394801334
748;65.00403039;20.33391;0.405507796
750;63.81692391;20.130301;0.398546658
752;62.64781079;20.109087;0.363100836
754;61.31475722;20.112906;0.298860661
756;60.12220803;20.047042;0.27596693
758;59.04559784;20.033938;0.295408523
760;58.11354846;20.012968;0.279093394
762;56.75158943;20.034015;0.273331251
764;54.60467943;19.94565;0.236034491
766;56.00209279;19.836106;0.272351305
768;53.34830359;19.809458;0.222202661
770;51.28802063;19.904347;0.246331288
772;50.41028188;19.832186;0.214313738
774;48.30561045;19.810083;0.199232865
776;47.16421747;19.747798;0.175817198
778;46.49391238;19.709419;0.159697008
780;45.30832224;19.623687;0.165291277
782;43.73568632;19.734614;0.178571672
784;43.06624648;19.732277;0.1757378
786;41.24322905;19.555613;0.157450568
788;40.15532659;19.531004;0.148472594
790;39.61251621;19.513781;0.122651356
792;38.52879183;19.620391;0.147695646
794;39.10393168;19.600397;0.10057209
796;38.06091198;19.445309;0.104429065
798;36.37635271;19.444714;0.097788742
800;35.69044255;19.433765;0.105264734
802;34.52072004;19.448338;0.095314768
804;33.89112836;19.449786;0.090988692
806;32.11447767;19.410507;0.088726176
808;30.4306133;19.431954;0.089962903
810;28.35970292;19.43449;0.096428156
812;29.42595191;19.320498;0.081603935
814;29.12848047;19.322344;0.095236875
816;28.86464998;19.324645;0.122358496
818;27.93338927;19.250875;0.099243314
820;26.63943631;19.301886;0.1007927
822;26.32854138;19.324553;0.089306862
824;26.62900278;19.32791;0.114682716
826;25.50667088;19.213491;0.148872827
828;24.58101068;19.211844;0.103694964
830;24.60113939;19.303835;0.255870477
832;22.92145901;19.21234;0.205344422
834;21.90356737;19.123281;0.201340446
836;21.82362273;19.209636;0.570641841
838;19.78290351;19.190267;0.655007962
840;16.41225845;19.100881;0.699254579
842;12.84701734;19.102792;0.62864402
844;10.20808902;19.102495;0.559246655
846;9.972610884;19.100721;0.430090146
848;9.025297747;19.10299;0.488718734
850;8.429186296;19.103879;0.396493897
852;8.698278664;19.025713;0.409973334
854;8.983450419;19.103322;0.366368755
856;7.613935401;19.029661;0.337828024
858;7.028339153;19.031282;0.326611892
860;7.512136547;19.091023;0.292867556
862;8.151472434;19.031641;0.269888459
864;10.94767485;19.027361;0.251510288
866;11.22769672;19.027392;0.228514612
868;10.87649492;19.028711;0.229946196
870;10.37268699;19.027262;0.208545285
872;10.69774287;19.034608;0.229559777
874;10.58327378;18.941271;0.189716393
876;10.0951145;18.923349;0.210758186
878;9.955920303;18.940084;0.194122698
880;9.406536866;19.035661;0.171183144
882;9.085219265;18.921735;0.179174302
884;9.509131059;19.010465;0.158238825
