Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 08:51:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;184;217.33;36.21;;;149.65;30.81;10.57;;1136.40;;60.22;0.0088;Projection of particles. Intumescence after ignition. End flame at 463s.
;2011-09-14;c_LSFIRE_IN-16-6_20a;15.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
735;11.98515574;134.1081739;0.165949964
737;12.37670508;133.9854318;0.158815389
739;12.66433816;133.9696618;0.14718049
741;12.58649511;133.9292319;0.154760987
743;12.12762289;133.8519984;0.172260625
745;12.35932441;133.9550598;0.177153096
747;12.26606434;133.7796043;0.17521573
749;12.44846634;133.8336512;0.200307271
751;12.36339137;133.6402092;0.208545508
753;12.03970422;133.6149799;0.222436502
755;11.76191845;133.6080517;0.217675282
757;12.44599088;133.5873045;0.205718228
759;11.85186699;133.5169444;0.193305381
761;11.63040796;133.41335;0.186236265
763;11.71103454;133.3997693;0.1645927
765;11.39772893;133.5313804;0.158166297
767;11.53388689;133.3098848;0.16111146
769;11.99256941;133.3055047;0.156443129
771;11.49958509;133.2222075;0.181840172
773;11.09840821;133.1551683;0.203949489
775;11.7234544;133.1166345;0.208208855
777;11.48449902;133.1157049;0.211886578
779;11.5243594;133.0237868;0.222662502
781;11.802595;132.9478417;0.204381067
783;11.16721847;132.9488995;0.197137936
785;11.11480976;132.877932;0.211463515
787;11.52185856;132.8396468;0.243633922
789;11.74477989;132.791231;0.248368096
791;11.51177277;132.6875813;0.262392184
793;11.30386628;132.6495359;0.260731002
795;11.31320926;132.653566;0.272264547
797;11.1468678;132.6356601;0.280936981
799;11.57443693;132.5042233;0.288261217
801;10.99637319;132.3537592;0.275674692
803;11.48885684;132.3288698;0.285657259
805;11.12220358;132.3474742;0.287642353
807;10.84975754;132.2851569;0.262979513
809;11.2304795;132.1643105;0.268915349
811;11.75941735;132.1508502;0.32271611
813;10.91875124;132.0181712;0.32022292
815;11.21534735;131.8982636;0.313260708
817;11.36542395;132.1041722;0.329817967
819;11.01445059;131.9569654;0.32997187
821;11.23277964;131.8557075;0.299902015
823;11.33853217;131.7847954;0.312024536
825;10.80675291;131.7926168;0.310958535
827;11.06509959;131.7476238;0.302054601
829;11.13057108;131.6519795;0.311224955
831;10.85085574;131.5484225;0.324886164
833;10.82092037;131.4892969;0.314968576
835;10.79653049;131.5094286;0.319846489
837;10.70852402;131.4740322;0.313321293
839;10.74463266;131.401473;0.318902309
