Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic carpet "Varia" to plywood;;;;IN16-5;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 15:22:58
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;197;149.52;74.88;;;128.34;43.69;15.14;;590.91;;75.48;0.008836;Transient flashes at 173s and 182s. Start of intermittent spalling: 247s;2011-10-05;ISO 5660-1_BREG_IN16-5_25a;26;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1078;40.68262505;88.013402;0
1080;39.92446911;87.944883;0
1082;39.27708764;87.93778;0
1084;38.98937327;87.945807;0
1086;39.84435563;87.797182;0
1088;39.85604242;87.790837;0
1090;39.41271306;87.725871;0
1092;40.63787711;87.708389;0
1094;37.77595371;87.590024;0.017773638
1096;37.88190423;86.997609;0.072380115
1098;39.11477794;87.287103;0
1100;37.90425614;87.287746;0
1102;39.2348657;87.073655;0
1104;38.10868582;87.079327;0
1106;37.29149485;86.936267;0
1108;36.24611322;86.939919;0
1110;37.65898592;86.787561;0
1112;37.95880366;86.779278;0
1114;38.35318572;86.780038;0
1116;36.35018556;86.784162;0
1118;35.99157826;86.715658;0
1120;34.88502748;86.71035;0
1122;35.40631427;86.559518;0
1124;35.1509001;86.493516;0
1126;35.51515988;86.492785;0.035120141
1128;35.54160979;86.26727;0.015425132
1130;35.77315818;86.206137;0
1132;36.62034113;86.204386;0
1134;35.53697137;85.992503;0
1136;36.25904876;85.921667;0
1138;35.54154256;85.766553;0
1140;35.18047251;85.780094;0
1142;42.10372082;85.775721;0
1144;34.03321759;85.632104;0
1146;32.50121096;85.691242;0
1148;32.91611397;85.699911;0
1150;34.42960945;85.631818;0
1152;34.78005617;85.624872;0
1154;34.62611696;85.484812;0
1156;36.93980667;85.413063;0.010762563
1158;34.98663829;85.260579;0.005916356
1160;34.77655228;85.18928;0.054271999
1162;34.03018117;84.964525;0
1164;34.27571767;85.09403;0
1166;33.51930537;84.904733;0
1168;34.19403841;84.905486;0
1170;33.6929679;84.899241;0
1172;33.16950192;84.682654;0
1174;33.94042238;84.691608;0
1176;36.14949518;84.616214;0
1178;36.17221711;84.478537;0
1180;36.96367773;84.415249;0
1182;34.47396985;84.394601;0
1184;33.15350231;84.201355;0
1186;33.39109188;84.267339;0
1188;34.18805407;84.189169;0
1190;37.0953738;83.984034;0
1192;36.23875595;84.10782;0
1194;36.50827961;83.986135;0
1196;36.61209015;83.983766;0
1198;37.79630277;83.974619;0
1200;38.07184597;83.896891;0
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
