Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:50:06
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;64;82.17;3.11;;;3.95;2.07;12.78;;67.04;;22.50;0.0088;Distortion. End flame at 162s.
;2011-10-03;c_LSFIRE_IN-8-1_15a;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1133;0.352632146;1.3596167;-9.75608E-16
1135;0.346071103;1.34456955;-9.75608E-16
1137;0.350191673;1.32331059;-9.75608E-16
1139;0.345021539;1.2687455;-9.75608E-16
1141;0.347752511;1.28945999;-9.75608E-16
1143;0.349150608;1.36515449;-9.75608E-16
1145;0.347613905;1.34056292;-9.75608E-16
1147;0.354112435;1.31235335;-9.75608E-16
1149;0.350755893;1.32620002;-9.75608E-16
1151;0.34541863;1.28556488;-9.75608E-16
1153;0.350537563;1.26755525;-9.75608E-16
1155;0.348790831;1.38233377;-9.75608E-16
1157;0.342089985;1.28758646;-9.75608E-16
1159;0.343095285;1.25015487;-9.75608E-16
1161;0.349551353;1.24604646;-9.75608E-16
1163;0.348021104;1.30512515;-9.75608E-16
1165;0.346508423;1.27277016;-9.75608E-16
1167;0.348226212;1.33744265;-9.75608E-16
1169;0.345710986;1.37830814;-9.75608E-16
1171;0.342017114;1.26214506;-9.75608E-16
1173;0.342029103;1.33319641;-9.75608E-16
1175;0.35314649;1.35824966;-9.75608E-16
1177;0.350103459;1.26608692;-9.75608E-16
1179;0.349233718;1.35369856;-9.75608E-16
1181;0.346626841;1.3015617;-9.75608E-16
1183;0.345189797;1.28798289;-9.75608E-16
1185;0.348047659;1.25452968;-9.75608E-16
1187;0.347553813;1.22650421;-9.75608E-16
1189;0.349399759;0.97211599;-9.75608E-16
1191;0.346823811;1.1639731;-9.75608E-16
1193;0.343830349;1.41409705;-9.75608E-16
1195;0.349029363;1.41217677;-9.75608E-16
1197;0.350995283;1.56962077;-9.75608E-16
1199;0.345058027;1.17420079;-9.75608E-16
1201;0.352372595;1.35115977;-9.75608E-16
