Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 14:00:29
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;41;96.18;5.93;;;4.00;2.44;21.99;;46.63;;31.86;0.0088;Distortion. End flame at 353s.
;2011-09-20;c_LSFIRE_IN-8-1_20c;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1163;2.868157955;1.31229885;2.77903E-16
1165;3.170015811;1.31144213;2.77903E-16
1167;3.217766535;1.24345399;2.77903E-16
1169;3.382410969;1.22967549;2.77903E-16
1171;3.462384215;1.18605523;2.77903E-16
1173;3.180063475;1.32425257;2.77903E-16
1175;3.067431194;1.29836427;2.77903E-16
1177;3.18209871;1.24319581;2.77903E-16
1179;3.245335088;1.29586656;2.77903E-16
1181;3.363526166;1.23333429;2.77903E-16
1183;3.3520381;1.18504098;2.77903E-16
1185;3.264648071;1.24531524;2.77903E-16
1187;3.153764078;1.29896281;2.77903E-16
1189;3.243339139;1.37076681;2.77903E-16
1191;3.155284562;1.27863201;2.77903E-16
1193;3.431854364;1.20674535;2.77903E-16
1195;3.496296795;1.16584404;2.77903E-16
1197;3.351879308;1.3026221;2.77903E-16
1199;3.049796286;1.29933185;2.77903E-16
1201;3.217187171;1.25294646;2.77903E-16
